OperatingDay,IrsId,RemoteId,Line,Direction,StopLat,StopLon,IrsStopCode,ArrivalTime,Duration,ScheduledArrivalTime,ScheduledDepartureTime,IsTimingPoint,DepartureTime
2019-11-26,29-675--TL-10,24892,675,2,-37.768456,145.314468,13382,2019-11-25T21:30:39Z,21,2019-11-25T21:28:08Z,2019-11-25T21:28:08Z,False,2019-11-25T21:31:01Z
2019-11-26,29-675--TL-10,24892,675,2,-37.772945,145.313583,13383,2019-11-25T21:31:36Z,40,2019-11-25T21:29:00Z,2019-11-25T21:29:00Z,True,2019-11-25T21:32:16Z
2019-11-26,29-675--TL-10,24892,675,2,-37.776520,145.312988,12760,2019-11-25T21:33:09Z,7,2019-11-25T21:30:27Z,2019-11-25T21:30:27Z,False,2019-11-25T21:33:17Z
2019-11-26,29-675--TL-10,24892,675,2,-37.780140,145.312149,12759,2019-11-25T21:33:38Z,5,2019-11-25T21:31:56Z,2019-11-25T21:31:56Z,False,2019-11-25T21:33:43Z
2019-11-26,29-675--TL-10,24892,675,2,-37.782215,145.311676,12758,2019-11-25T21:33:54Z,6,2019-11-25T21:32:47Z,2019-11-25T21:32:47Z,False,2019-11-25T21:34:01Z
2019-11-26,29-675--TL-10,24892,675,2,-37.784930,145.313232,21294,2019-11-25T21:35:14Z,0,2019-11-25T21:34:00Z,,True,2019-11-25T21:35:14Z
2019-11-26,19-675--TL-8,25269,675,2,-37.784930,145.313232,21294,2019-11-26T03:34:42Z,254,,2019-11-26T03:38:00Z,True,2019-11-26T03:38:56Z
2019-11-26,19-675--TL-8,25269,675,2,-37.782220,145.311500,14383,2019-11-26T03:39:56Z,6,2019-11-26T03:38:39Z,2019-11-26T03:38:39Z,False,2019-11-26T03:40:02Z
2019-11-26,19-675--TL-8,25269,675,2,-37.779957,145.311981,14384,2019-11-26T03:40:13Z,5,2019-11-26T03:39:10Z,2019-11-26T03:39:10Z,False,2019-11-26T03:40:19Z
2019-11-26,19-675--TL-8,25269,675,2,-37.775730,145.312790,14385,2019-11-26T03:40:47Z,7,2019-11-26T03:40:06Z,2019-11-26T03:40:06Z,False,2019-11-26T03:40:55Z
2019-11-26,19-675--TL-8,25269,675,2,-37.771680,145.313583,13440,2019-11-26T03:41:34Z,6,2019-11-26T03:41:00Z,2019-11-26T03:41:00Z,True,2019-11-26T03:41:40Z
2019-11-26,19-675--TL-8,25269,675,2,-37.768227,145.314224,13439,2019-11-26T03:42:00Z,35,2019-11-26T03:42:04Z,2019-11-26T03:42:04Z,False,2019-11-26T03:42:36Z
2019-11-26,19-675--TL-8,25269,675,2,-37.765440,145.314682,13438,2019-11-26T03:42:54Z,5,2019-11-26T03:42:57Z,2019-11-26T03:42:57Z,False,2019-11-26T03:42:59Z
2019-11-26,19-675--TL-8,25269,675,2,-37.762592,145.315186,13437,2019-11-26T03:43:15Z,6,2019-11-26T03:43:50Z,2019-11-26T03:43:50Z,False,2019-11-26T03:43:22Z
2019-11-26,19-675--TL-8,25269,675,2,-37.761790,145.314148,22431,2019-11-26T03:43:33Z,8,2019-11-26T03:44:12Z,2019-11-26T03:44:12Z,False,2019-11-26T03:43:41Z
2019-11-26,19-675--TL-8,25269,675,2,-37.761566,145.311737,14387,2019-11-26T03:43:51Z,7,2019-11-26T03:44:47Z,2019-11-26T03:44:47Z,False,2019-11-26T03:43:59Z
2019-11-26,19-675--TL-8,25269,675,2,-37.757800,145.313000,21298,2019-11-26T03:45:14Z,0,2019-11-26T03:46:00Z,,True,2019-11-26T03:45:14Z
2019-11-26,19-675--TL-24,25269,675,1,-37.757800,145.313000,21298,2019-11-26T03:59:22Z,96,,2019-11-26T04:00:00Z,True,2019-11-26T04:00:58Z
2019-11-26,19-675--TL-24,25269,675,1,-37.761566,145.315628,13380,2019-11-26T04:03:57Z,7,2019-11-26T04:00:49Z,2019-11-26T04:00:49Z,False,2019-11-26T04:04:04Z
2019-11-26,19-675--TL-24,25269,675,1,-37.766647,145.314636,13381,2019-11-26T04:04:33Z,4,2019-11-26T04:01:47Z,2019-11-26T04:01:47Z,False,2019-11-26T04:04:38Z
2019-11-26,19-675--TL-24,25269,675,1,-37.768456,145.314468,13382,2019-11-26T04:04:45Z,5,2019-11-26T04:02:08Z,2019-11-26T04:02:08Z,False,2019-11-26T04:04:51Z
2019-11-26,19-675--TL-24,25269,675,1,-37.772945,145.313583,13383,2019-11-26T04:05:19Z,83,2019-11-26T04:03:00Z,2019-11-26T04:03:00Z,True,2019-11-26T04:06:42Z
2019-11-26,19-675--TL-24,25269,675,1,-37.776520,145.312988,12760,2019-11-26T04:07:15Z,8,2019-11-26T04:04:27Z,2019-11-26T04:04:27Z,False,2019-11-26T04:07:23Z
2019-11-26,19-675--TL-24,25269,675,1,-37.780140,145.312149,12759,2019-11-26T04:07:45Z,5,2019-11-26T04:05:56Z,2019-11-26T04:05:56Z,False,2019-11-26T04:07:51Z
2019-11-26,19-675--TL-24,25269,675,1,-37.782215,145.311676,12758,2019-11-26T04:07:59Z,6,2019-11-26T04:06:47Z,2019-11-26T04:06:47Z,False,2019-11-26T04:08:05Z
2019-11-26,19-675--TL-28,26548,675,1,-37.757800,145.313000,21298,2019-11-26T07:03:28Z,66,,2019-11-26T07:04:00Z,True,2019-11-26T07:04:34Z
2019-11-26,19-675--TL-28,26548,675,1,-37.761566,145.315628,13380,2019-11-26T07:07:51Z,5,2019-11-26T07:04:49Z,2019-11-26T07:04:49Z,False,2019-11-26T07:07:56Z
2019-11-26,19-675--TL-28,26548,675,1,-37.766647,145.314636,13381,2019-11-26T07:08:23Z,4,2019-11-26T07:05:47Z,2019-11-26T07:05:47Z,False,2019-11-26T07:08:28Z
2019-11-26,19-675--TL-28,26548,675,1,-37.768456,145.314468,13382,2019-11-26T07:08:34Z,4,2019-11-26T07:06:08Z,2019-11-26T07:06:08Z,False,2019-11-26T07:08:39Z
2019-11-26,19-675--TL-28,26548,675,1,-37.772945,145.313583,13383,2019-11-26T07:09:03Z,8,2019-11-26T07:07:00Z,2019-11-26T07:07:00Z,True,2019-11-26T07:09:12Z
2019-11-26,19-675--TL-28,26548,675,1,-37.776520,145.312988,12760,2019-11-26T07:09:42Z,5,2019-11-26T07:08:27Z,2019-11-26T07:08:27Z,False,2019-11-26T07:09:48Z
2019-11-26,19-675--TL-28,26548,675,1,-37.780140,145.312149,12759,2019-11-26T07:10:07Z,21,2019-11-26T07:09:56Z,2019-11-26T07:09:56Z,False,2019-11-26T07:10:29Z
2019-11-26,19-675--TL-28,26548,675,1,-37.782215,145.311676,12758,2019-11-26T07:10:40Z,7,2019-11-26T07:10:47Z,2019-11-26T07:10:47Z,False,2019-11-26T07:10:48Z
2019-11-26,19-675--TL-28,26548,675,1,-37.784930,145.313232,21294,2019-11-26T07:14:03Z,0,2019-11-26T07:12:00Z,,True,2019-11-26T07:14:03Z
2019-11-26,19-675--TL-14,24976,675,2,-37.784930,145.313232,21294,2019-11-26T06:02:05Z,215,,2019-11-26T06:05:00Z,True,2019-11-26T06:05:40Z
2019-11-26,19-675--TL-24,25269,675,1,-37.784930,145.313232,21294,2019-11-26T04:09:33Z,0,2019-11-26T04:08:00Z,,True,2019-11-26T04:09:33Z
2019-11-26,22-675--TL-2,54370,675,1,-37.784930,145.313232,21294,2019-11-26T07:04:15Z,169,,2019-11-26T07:05:00Z,True,2019-11-26T07:07:04Z
2019-11-26,22-675--TL-2,54370,675,1,-37.782220,145.311500,14383,2019-11-26T07:09:50Z,6,2019-11-26T07:05:39Z,2019-11-26T07:05:39Z,False,2019-11-26T07:09:56Z
2019-11-26,22-675--TL-2,54370,675,1,-37.779957,145.311981,14384,2019-11-26T07:10:06Z,5,2019-11-26T07:06:10Z,2019-11-26T07:06:10Z,False,2019-11-26T07:10:11Z
2019-11-26,22-675--TL-2,54370,675,1,-37.775730,145.312790,14385,2019-11-26T07:10:35Z,6,2019-11-26T07:07:06Z,2019-11-26T07:07:06Z,False,2019-11-26T07:10:41Z
2019-11-26,22-675--TL-2,54370,675,1,-37.771680,145.313583,13440,2019-11-26T07:11:07Z,5,2019-11-26T07:08:00Z,2019-11-26T07:08:00Z,True,2019-11-26T07:11:12Z
2019-11-26,22-675--TL-2,54370,675,1,-37.768227,145.314224,13439,2019-11-26T07:11:32Z,26,2019-11-26T07:09:04Z,2019-11-26T07:09:04Z,False,2019-11-26T07:11:58Z
2019-11-26,22-675--TL-2,54370,675,1,-37.765440,145.314682,13438,2019-11-26T07:12:13Z,21,2019-11-26T07:09:57Z,2019-11-26T07:09:57Z,False,2019-11-26T07:12:35Z
2019-11-26,22-675--TL-2,54370,675,1,-37.762592,145.315186,13437,2019-11-26T07:12:51Z,7,2019-11-26T07:10:50Z,2019-11-26T07:10:50Z,False,2019-11-26T07:12:58Z
2019-11-26,22-675--TL-2,54370,675,1,-37.761790,145.314148,22431,2019-11-26T07:13:08Z,7,2019-11-26T07:11:12Z,2019-11-26T07:11:12Z,False,2019-11-26T07:13:16Z
2019-11-26,22-675--TL-2,54370,675,1,-37.761566,145.311737,14387,2019-11-26T07:13:25Z,7,2019-11-26T07:11:47Z,2019-11-26T07:11:47Z,False,2019-11-26T07:13:32Z
2019-11-26,22-675--TL-2,54370,675,1,-37.757800,145.313000,21298,2019-11-26T07:14:31Z,0,2019-11-26T07:13:00Z,,True,2019-11-26T07:14:31Z
2019-11-26,19-675--TL-14,24976,675,2,-37.782220,145.311500,14383,2019-11-26T06:07:33Z,5,2019-11-26T06:05:39Z,2019-11-26T06:05:39Z,False,2019-11-26T06:07:39Z
2019-11-26,19-675--TL-14,24976,675,2,-37.779957,145.311981,14384,2019-11-26T06:07:48Z,4,2019-11-26T06:06:10Z,2019-11-26T06:06:10Z,False,2019-11-26T06:07:53Z
2019-11-26,19-675--TL-14,24976,675,2,-37.775730,145.312790,14385,2019-11-26T06:08:15Z,5,2019-11-26T06:07:06Z,2019-11-26T06:07:06Z,False,2019-11-26T06:08:21Z
2019-11-26,19-675--TL-14,24976,675,2,-37.771680,145.313583,13440,2019-11-26T06:08:53Z,18,2019-11-26T06:08:00Z,2019-11-26T06:08:00Z,True,2019-11-26T06:09:11Z
2019-11-26,19-675--TL-14,24976,675,2,-37.768227,145.314224,13439,2019-11-26T06:09:41Z,22,2019-11-26T06:09:04Z,2019-11-26T06:09:04Z,False,2019-11-26T06:10:03Z
2019-11-26,19-675--TL-14,24976,675,2,-37.765440,145.314682,13438,2019-11-26T06:10:15Z,4,2019-11-26T06:09:57Z,2019-11-26T06:09:57Z,False,2019-11-26T06:10:20Z
2019-11-26,19-675--TL-14,24976,675,2,-37.762592,145.315186,13437,2019-11-26T06:10:35Z,6,2019-11-26T06:10:50Z,2019-11-26T06:10:50Z,False,2019-11-26T06:10:41Z
2019-11-26,19-675--TL-14,24976,675,2,-37.761790,145.314148,22431,2019-11-26T06:10:48Z,6,2019-11-26T06:11:12Z,2019-11-26T06:11:12Z,False,2019-11-26T06:10:54Z
2019-11-26,19-675--TL-14,24976,675,2,-37.761566,145.311737,14387,2019-11-26T06:11:03Z,7,2019-11-26T06:11:47Z,2019-11-26T06:11:47Z,False,2019-11-26T06:11:10Z
2019-11-26,19-675--TL-14,24976,675,2,-37.757800,145.313000,21298,2019-11-26T06:11:53Z,0,2019-11-26T06:13:00Z,,True,2019-11-26T06:11:53Z
2019-11-26,29-675--TL-16,54399,675,2,-37.757800,145.313000,21298,2019-11-26T02:23:03Z,456,,2019-11-26T02:28:00Z,True,2019-11-26T02:30:39Z
2019-11-26,29-675--TL-16,54399,675,2,-37.761566,145.315628,13380,2019-11-26T02:31:02Z,6,2019-11-26T02:28:49Z,2019-11-26T02:28:49Z,False,2019-11-26T02:31:08Z
2019-11-26,29-675--TL-16,54399,675,2,-37.766647,145.314636,13381,2019-11-26T02:31:39Z,6,2019-11-26T02:29:47Z,2019-11-26T02:29:47Z,False,2019-11-26T02:31:45Z
2019-11-26,29-675--TL-16,54399,675,2,-37.768456,145.314468,13382,2019-11-26T02:31:53Z,6,2019-11-26T02:30:08Z,2019-11-26T02:30:08Z,False,2019-11-26T02:31:59Z
2019-11-26,29-675--TL-16,54399,675,2,-37.772945,145.313583,13383,2019-11-26T02:32:31Z,20,2019-11-26T02:31:00Z,2019-11-26T02:31:00Z,True,2019-11-26T02:32:52Z
2019-11-26,29-675--TL-16,54399,675,2,-37.776520,145.312988,12760,2019-11-26T02:33:17Z,5,2019-11-26T02:32:27Z,2019-11-26T02:32:27Z,False,2019-11-26T02:33:22Z
2019-11-26,29-675--TL-16,54399,675,2,-37.780140,145.312149,12759,2019-11-26T02:33:46Z,37,2019-11-26T02:33:56Z,2019-11-26T02:33:56Z,False,2019-11-26T02:34:23Z
2019-11-26,29-675--TL-16,54399,675,2,-37.782215,145.311676,12758,2019-11-26T02:34:37Z,7,2019-11-26T02:34:47Z,2019-11-26T02:34:47Z,False,2019-11-26T02:34:44Z
2019-11-26,29-675--TL-16,54399,675,2,-37.784930,145.313232,21294,2019-11-26T02:36:08Z,0,2019-11-26T02:36:00Z,,True,2019-11-26T02:36:08Z
2019-11-26,29-675--TL-8,54399,675,1,-37.784930,145.313232,21294,2019-11-26T02:36:19Z,168,,2019-11-26T02:38:00Z,True,2019-11-26T02:39:07Z
2019-11-26,29-675--TL-8,54399,675,1,-37.782220,145.311500,14383,2019-11-26T02:40:15Z,5,2019-11-26T02:38:39Z,2019-11-26T02:38:39Z,False,2019-11-26T02:40:21Z
2019-11-26,29-675--TL-8,54399,675,1,-37.779957,145.311981,14384,2019-11-26T02:40:31Z,5,2019-11-26T02:39:10Z,2019-11-26T02:39:10Z,False,2019-11-26T02:40:36Z
2019-11-26,29-675--TL-8,54399,675,1,-37.775730,145.312790,14385,2019-11-26T02:41:01Z,6,2019-11-26T02:40:06Z,2019-11-26T02:40:06Z,False,2019-11-26T02:41:07Z
2019-11-26,29-675--TL-8,54399,675,1,-37.771680,145.313583,13440,2019-11-26T02:41:37Z,26,2019-11-26T02:41:00Z,2019-11-26T02:41:00Z,True,2019-11-26T02:42:04Z
2019-11-26,29-675--TL-8,54399,675,1,-37.768227,145.314224,13439,2019-11-26T02:42:29Z,6,2019-11-26T02:42:04Z,2019-11-26T02:42:04Z,False,2019-11-26T02:42:36Z
2019-11-26,29-675--TL-8,54399,675,1,-37.765440,145.314682,13438,2019-11-26T02:42:48Z,4,2019-11-26T02:42:57Z,2019-11-26T02:42:57Z,False,2019-11-26T02:42:53Z
2019-11-26,29-675--TL-8,54399,675,1,-37.762592,145.315186,13437,2019-11-26T02:43:10Z,7,2019-11-26T02:43:50Z,2019-11-26T02:43:50Z,False,2019-11-26T02:43:17Z
2019-11-26,29-675--TL-8,54399,675,1,-37.761790,145.314148,22431,2019-11-26T02:43:34Z,9,2019-11-26T02:44:12Z,2019-11-26T02:44:12Z,False,2019-11-26T02:43:43Z
2019-11-26,29-675--TL-8,54399,675,1,-37.761566,145.311737,14387,2019-11-26T02:43:53Z,13,2019-11-26T02:44:47Z,2019-11-26T02:44:47Z,False,2019-11-26T02:44:07Z
2019-11-26,29-675--TL-8,54399,675,1,-37.757800,145.313000,21298,2019-11-26T02:46:28Z,0,2019-11-26T02:46:00Z,,True,2019-11-26T02:46:28Z
2019-11-27,19-675--TL-14,24852,675,2,-37.784930,145.313232,21294,2019-11-27T06:01:25Z,324,,2019-11-27T06:05:00Z,True,2019-11-27T06:06:49Z
2019-11-27,19-675--TL-14,24852,675,2,-37.782220,145.311500,14383,2019-11-27T06:08:06Z,6,2019-11-27T06:05:39Z,2019-11-27T06:05:39Z,False,2019-11-27T06:08:12Z
2019-11-27,19-675--TL-14,24852,675,2,-37.779957,145.311981,14384,2019-11-27T06:08:23Z,26,2019-11-27T06:06:10Z,2019-11-27T06:06:10Z,False,2019-11-27T06:08:50Z
2019-11-27,19-675--TL-14,24852,675,2,-37.775730,145.312790,14385,2019-11-27T06:09:25Z,7,2019-11-27T06:07:06Z,2019-11-27T06:07:06Z,False,2019-11-27T06:09:33Z
2019-11-27,19-675--TL-14,24852,675,2,-37.771680,145.313583,13440,2019-11-27T06:10:50Z,5,2019-11-27T06:08:00Z,2019-11-27T06:08:00Z,True,2019-11-27T06:10:55Z
2019-11-27,19-675--TL-14,24852,675,2,-37.768227,145.314224,13439,2019-11-27T06:11:12Z,5,2019-11-27T06:09:04Z,2019-11-27T06:09:04Z,False,2019-11-27T06:11:17Z
2019-11-27,19-675--TL-14,24852,675,2,-37.765440,145.314682,13438,2019-11-27T06:11:30Z,5,2019-11-27T06:09:57Z,2019-11-27T06:09:57Z,False,2019-11-27T06:11:36Z
2019-11-27,19-675--TL-14,24852,675,2,-37.762592,145.315186,13437,2019-11-27T06:11:50Z,7,2019-11-27T06:10:50Z,2019-11-27T06:10:50Z,False,2019-11-27T06:11:57Z
2019-11-27,19-675--TL-14,24852,675,2,-37.761790,145.314148,22431,2019-11-27T06:12:05Z,6,2019-11-27T06:11:12Z,2019-11-27T06:11:12Z,False,2019-11-27T06:12:11Z
2019-11-27,19-675--TL-14,24852,675,2,-37.761566,145.311737,14387,2019-11-27T06:12:19Z,5,2019-11-27T06:11:47Z,2019-11-27T06:11:47Z,False,2019-11-27T06:12:25Z
2019-11-27,19-675--TL-14,24852,675,2,-37.757800,145.313000,21298,2019-11-27T06:15:00Z,0,2019-11-27T06:13:00Z,,True,2019-11-27T06:15:00Z
2019-11-27,19-675--TL-12,59075,675,2,-37.784930,145.313232,21294,2019-11-27T05:11:59Z,131,,2019-11-27T05:05:00Z,True,2019-11-27T05:14:10Z
2019-11-27,19-675--TL-12,59075,675,2,-37.782220,145.311500,14383,2019-11-27T05:17:10Z,6,2019-11-27T05:05:39Z,2019-11-27T05:05:39Z,False,2019-11-27T05:17:16Z
2019-11-27,19-675--TL-12,59075,675,2,-37.779957,145.311981,14384,2019-11-27T05:17:27Z,5,2019-11-27T05:06:10Z,2019-11-27T05:06:10Z,False,2019-11-27T05:17:33Z
2019-11-27,19-675--TL-12,59075,675,2,-37.775730,145.312790,14385,2019-11-27T05:17:58Z,8,2019-11-27T05:07:06Z,2019-11-27T05:07:06Z,False,2019-11-27T05:18:06Z
2019-11-27,19-675--TL-12,59075,675,2,-37.771680,145.313583,13440,2019-11-27T05:18:34Z,5,2019-11-27T05:08:00Z,2019-11-27T05:08:00Z,True,2019-11-27T05:18:40Z
2019-11-27,19-675--TL-12,59075,675,2,-37.768227,145.314224,13439,2019-11-27T05:18:59Z,5,2019-11-27T05:09:04Z,2019-11-27T05:09:04Z,False,2019-11-27T05:19:05Z
2019-11-27,19-675--TL-12,59075,675,2,-37.765440,145.314682,13438,2019-11-27T05:19:19Z,5,2019-11-27T05:09:57Z,2019-11-27T05:09:57Z,False,2019-11-27T05:19:25Z
2019-11-27,19-675--TL-12,59075,675,2,-37.762592,145.315186,13437,2019-11-27T05:19:40Z,9,2019-11-27T05:10:50Z,2019-11-27T05:10:50Z,False,2019-11-27T05:19:49Z
2019-11-27,19-675--TL-12,59075,675,2,-37.761790,145.314148,22431,2019-11-27T05:19:59Z,7,2019-11-27T05:11:12Z,2019-11-27T05:11:12Z,False,2019-11-27T05:20:06Z
2019-11-27,19-675--TL-12,59075,675,2,-37.761566,145.311737,14387,2019-11-27T05:20:16Z,18,2019-11-27T05:11:47Z,2019-11-27T05:11:47Z,False,2019-11-27T05:20:34Z
2019-11-27,19-675--TL-16,25243,675,2,-37.784930,145.313232,21294,2019-11-27T08:03:20Z,160,,2019-11-27T08:05:00Z,True,2019-11-27T08:06:00Z
2019-11-27,19-675--TL-16,25243,675,2,-37.782220,145.311500,14383,2019-11-27T08:06:43Z,5,2019-11-27T08:05:39Z,2019-11-27T08:05:39Z,False,2019-11-27T08:06:49Z
2019-11-27,19-675--TL-16,25243,675,2,-37.779957,145.311981,14384,2019-11-27T08:07:00Z,5,2019-11-27T08:06:10Z,2019-11-27T08:06:10Z,False,2019-11-27T08:07:06Z
2019-11-27,19-675--TL-16,25243,675,2,-37.775730,145.312790,14385,2019-11-27T08:07:30Z,5,2019-11-27T08:07:06Z,2019-11-27T08:07:06Z,False,2019-11-27T08:07:36Z
2019-11-27,19-675--TL-16,25243,675,2,-37.771680,145.313583,13440,2019-11-27T08:08:16Z,6,2019-11-27T08:08:00Z,2019-11-27T08:08:00Z,True,2019-11-27T08:08:22Z
2019-11-27,19-675--TL-16,25243,675,2,-37.768227,145.314224,13439,2019-11-27T08:08:39Z,5,2019-11-27T08:09:04Z,2019-11-27T08:09:04Z,False,2019-11-27T08:08:44Z
2019-11-27,19-675--TL-16,25243,675,2,-37.765440,145.314682,13438,2019-11-27T08:08:57Z,5,2019-11-27T08:09:57Z,2019-11-27T08:09:57Z,False,2019-11-27T08:09:02Z
2019-11-27,19-675--TL-16,25243,675,2,-37.762592,145.315186,13437,2019-11-27T08:09:16Z,7,2019-11-27T08:10:50Z,2019-11-27T08:10:50Z,False,2019-11-27T08:09:23Z
2019-11-27,19-675--TL-16,25243,675,2,-37.761790,145.314148,22431,2019-11-27T08:09:34Z,24,2019-11-27T08:11:12Z,2019-11-27T08:11:12Z,False,2019-11-27T08:09:58Z
2019-11-27,19-675--TL-16,25243,675,2,-37.761566,145.311737,14387,2019-11-27T08:10:10Z,8,2019-11-27T08:11:47Z,2019-11-27T08:11:47Z,False,2019-11-27T08:10:18Z
2019-11-27,19-675--TL-16,25243,675,2,-37.757800,145.313000,21298,2019-11-27T08:12:17Z,0,2019-11-27T08:13:00Z,,True,2019-11-27T08:12:17Z
2019-11-27,29-675--TL-18,24904,675,2,-37.757800,145.313000,21298,2019-11-27T05:03:24Z,65,,2019-11-27T05:04:00Z,True,2019-11-27T05:04:29Z
2019-11-27,29-675--TL-18,24904,675,2,-37.761566,145.315628,13380,2019-11-27T05:07:53Z,6,2019-11-27T05:04:49Z,2019-11-27T05:04:49Z,False,2019-11-27T05:08:00Z
2019-11-27,29-675--TL-18,24904,675,2,-37.766647,145.314636,13381,2019-11-27T05:08:32Z,19,2019-11-27T05:05:47Z,2019-11-27T05:05:47Z,False,2019-11-27T05:08:51Z
2019-11-27,29-675--TL-18,24904,675,2,-37.768456,145.314468,13382,2019-11-27T05:09:07Z,6,2019-11-27T05:06:08Z,2019-11-27T05:06:08Z,False,2019-11-27T05:09:13Z
2019-11-27,29-675--TL-18,24904,675,2,-37.772945,145.313583,13383,2019-11-27T05:09:40Z,23,2019-11-27T05:07:00Z,2019-11-27T05:07:00Z,True,2019-11-27T05:10:04Z
2019-11-27,29-675--TL-18,24904,675,2,-37.776520,145.312988,12760,2019-11-27T05:10:39Z,5,2019-11-27T05:08:27Z,2019-11-27T05:08:27Z,False,2019-11-27T05:10:45Z
2019-11-27,29-675--TL-18,24904,675,2,-37.780140,145.312149,12759,2019-11-27T05:11:06Z,19,2019-11-27T05:09:56Z,2019-11-27T05:09:56Z,False,2019-11-27T05:11:25Z
2019-11-27,29-675--TL-18,24904,675,2,-37.782215,145.311676,12758,2019-11-27T05:11:37Z,7,2019-11-27T05:10:47Z,2019-11-27T05:10:47Z,False,2019-11-27T05:11:44Z
2019-11-27,29-675--TL-18,24904,675,2,-37.784930,145.313232,21294,2019-11-27T05:16:12Z,0,2019-11-27T05:12:00Z,,True,2019-11-27T05:16:12Z
2019-11-27,19-675--TL-12,59075,675,2,-37.757800,145.313000,21298,2019-11-27T05:21:52Z,0,2019-11-27T05:13:00Z,,True,2019-11-27T05:21:52Z
2019-11-27,19-675--TL-20,25030,675,1,-37.757800,145.313000,21298,2019-11-26T20:25:33Z,50,,2019-11-26T20:26:00Z,True,2019-11-26T20:26:23Z
2019-11-27,19-675--TL-20,25030,675,1,-37.761566,145.315628,13380,2019-11-26T20:28:32Z,22,2019-11-26T20:26:49Z,2019-11-26T20:26:49Z,False,2019-11-26T20:28:55Z
2019-11-27,19-675--TL-20,25030,675,1,-37.766647,145.314636,13381,2019-11-26T20:29:29Z,7,2019-11-26T20:27:47Z,2019-11-26T20:27:47Z,False,2019-11-26T20:29:36Z
2019-11-27,19-675--TL-20,25030,675,1,-37.768456,145.314468,13382,2019-11-26T20:29:46Z,7,2019-11-26T20:28:08Z,2019-11-26T20:28:08Z,False,2019-11-26T20:29:53Z
2019-11-27,19-675--TL-20,25030,675,1,-37.772945,145.313583,13383,2019-11-26T20:30:19Z,16,2019-11-26T20:29:00Z,2019-11-26T20:29:00Z,True,2019-11-26T20:30:36Z
2019-11-27,19-675--TL-20,25030,675,1,-37.776520,145.312988,12760,2019-11-26T20:31:04Z,5,2019-11-26T20:30:27Z,2019-11-26T20:30:27Z,False,2019-11-26T20:31:10Z
2019-11-27,19-675--TL-20,25030,675,1,-37.780140,145.312149,12759,2019-11-26T20:31:30Z,24,2019-11-26T20:31:56Z,2019-11-26T20:31:56Z,False,2019-11-26T20:31:54Z
2019-11-27,19-675--TL-20,25030,675,1,-37.782215,145.311676,12758,2019-11-26T20:32:05Z,6,2019-11-26T20:32:47Z,2019-11-26T20:32:47Z,False,2019-11-26T20:32:12Z
2019-11-27,19-675--TL-20,25030,675,1,-37.784930,145.313232,21294,2019-11-26T20:33:00Z,0,2019-11-26T20:34:00Z,,True,2019-11-26T20:33:00Z
2019-11-27,19-675--TL-4,25030,675,2,-37.784930,145.313232,21294,2019-11-26T20:33:13Z,331,,2019-11-26T20:38:00Z,True,2019-11-26T20:38:44Z
2019-11-27,19-675--TL-4,25030,675,2,-37.782220,145.311500,14383,2019-11-26T20:40:09Z,5,2019-11-26T20:38:39Z,2019-11-26T20:38:39Z,False,2019-11-26T20:40:15Z
2019-11-27,19-675--TL-4,25030,675,2,-37.779957,145.311981,14384,2019-11-26T20:40:24Z,5,2019-11-26T20:39:10Z,2019-11-26T20:39:10Z,False,2019-11-26T20:40:29Z
2019-11-27,19-675--TL-4,25030,675,2,-37.775730,145.312790,14385,2019-11-26T20:40:52Z,7,2019-11-26T20:40:06Z,2019-11-26T20:40:06Z,False,2019-11-26T20:41:00Z
2019-11-27,19-675--TL-4,25030,675,2,-37.771680,145.313583,13440,2019-11-26T20:41:40Z,4,2019-11-26T20:41:00Z,2019-11-26T20:41:00Z,True,2019-11-26T20:41:45Z
2019-11-27,19-675--TL-4,25030,675,2,-37.768227,145.314224,13439,2019-11-26T20:42:02Z,5,2019-11-26T20:42:04Z,2019-11-26T20:42:04Z,False,2019-11-26T20:42:07Z
2019-11-27,19-675--TL-4,25030,675,2,-37.765440,145.314682,13438,2019-11-26T20:42:20Z,5,2019-11-26T20:42:57Z,2019-11-26T20:42:57Z,False,2019-11-26T20:42:25Z
2019-11-27,19-675--TL-4,25030,675,2,-37.762592,145.315186,13437,2019-11-26T20:42:41Z,6,2019-11-26T20:43:50Z,2019-11-26T20:43:50Z,False,2019-11-26T20:42:48Z
2019-11-27,19-675--TL-4,25030,675,2,-37.761790,145.314148,22431,2019-11-26T20:42:56Z,8,2019-11-26T20:44:12Z,2019-11-26T20:44:12Z,False,2019-11-26T20:43:04Z
2019-11-27,19-675--TL-4,25030,675,2,-37.761566,145.311737,14387,2019-11-26T20:43:25Z,15,2019-11-26T20:44:47Z,2019-11-26T20:44:47Z,False,2019-11-26T20:43:40Z
2019-11-27,29-675--TL-12,25008,675,2,-37.757800,145.313000,21298,2019-11-26T23:28:15Z,96,,2019-11-26T23:28:00Z,True,2019-11-26T23:29:51Z
2019-11-27,29-675--TL-12,25008,675,2,-37.761566,145.315628,13380,2019-11-26T23:33:48Z,6,2019-11-26T23:28:49Z,2019-11-26T23:28:49Z,False,2019-11-26T23:33:55Z
2019-11-27,29-675--TL-12,25008,675,2,-37.766647,145.314636,13381,2019-11-26T23:34:24Z,5,2019-11-26T23:29:47Z,2019-11-26T23:29:47Z,False,2019-11-26T23:34:29Z
